0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
-0.29579833,-0.726737,0.9958555,-0.6441827,0.713438,-1.5754304,0.3730336,-0.60402644,0.9814457,0.4713878,1.2530515,-0.018205026,1.5338632,-1.2281263,-3.046175,0.49389425,0.68594015,0.8938051,0.37535375,-0.48701265,0.96687144,-0.3640439,-0.755711,-1.2267772,-1.6601573,-0.028521705,0.15536839,0.016311288,-0.9005868,0.31878617,0.6956242,-0.40469238,1.1830889,-1.1557312,-0.42825437,-1.8290992,-0.24810216,0.81520414,-0.45499495,0.7779435,-0.19964612,-0.18884419,-0.20593339,-0.55840075,-2.1060064,-1.6489167,1.0410266,-0.2945377,-0.18508092,0.43951896,-0.88997936,-0.5806526,-0.28476295,0.3091448,0.12393911,-0.4101659,-1.0337713,-1.1343277,-1.1532189,-0.24273139,-1.1437874,-0.11326849,1.9871365,0.88605666,-1.4130427,-0.14000827,2.0592215,0.4365327,-1.0766109,0.33300823,-1.6122423,-0.25755996,0.8989087,-1.3792214,-0.09378908,0.3445227,1.4433916,-1.0710348,0.04687117,0.29811084,-0.5970014,0.52996784,0.58195347,-1.7286488,0.7055723,0.034227964,0.19183365,-1.076664,0.91454184,-0.7648076,1.741825,-1.2799478,0.04088903,0.3017559,-0.45282474,2.5050492,-0.63709503,0.6064139,-0.3865344,-0.782475,0.4552241,1.261217,-1.0253369,-0.7074729,1.7508695,-0.4751233,0.9381685,1.8380232,-0.0007480482,0.5140734,-1.1770709,1.063783,-1.1860766,-1.5703378,-0.09215446,-0.16577707,-0.75494796,0.59669054,0.49636707,-0.023554245,0.35473084,1.6931753,0.25159663,1.0730057,0.617418,1.1085318,-0.94599223,-0.3225332,-0.8756662,-0.5850967,0.58635986,0.8038912,0.7394839,-2.2498763,-0.9238914,-0.87884444,0.14448671,-0.61723167,-0.063783675,2.0392869,0.9194009,-1.118833,0.34243068,-0.9315006,-0.37201342,-0.33857626,0.91120976,1.845977,0.5310502,1.0459648,0.54071796,1.6324898,-1.4476362,1.5760884,-0.85540354,-0.0068384805,-1.1801113,0.29260087,1.7263782,0.8185452,-0.6007082,-1.273307,1.3115922,2.0853848,-0.055261694,-0.2787525,-0.81598455,-1.6004109,-0.5409519,1.3122388,-0.7059741,1.6297071,-0.41151345,-1.7962211,-0.571008,-1.325912,1.1109991,-0.32934466,0.97692657,0.5445421,0.5831634,0.07011877,0.6821581,0.42617458,1.1333748,-0.69235504,-0.102879696,-1.4391152,0.6037117,0.3748582,2.1304567,0.651703
-0.29565012,-0.7265657,0.9969069,-0.6450182,0.71519434,-1.5752053,0.37373543,-0.60459703,0.98098475,0.4720809,1.2532042,-0.01713909,1.5332147,-1.2293017,-3.0465062,0.49387345,0.6859351,0.89242435,0.37604666,-0.4889226,0.9654788,-0.36364385,-0.7564832,-1.22691,-1.6611297,-0.027549371,0.15589139,0.015980836,-0.90132356,0.32086158,0.6949376,-0.4049321,1.1817523,-1.1550102,-0.42825317,-1.829241,-0.24859017,0.81373143,-0.45456082,0.7791273,-0.19893481,-0.18874551,-0.20622246,-0.5576769,-2.1055984,-1.6491473,1.0412908,-0.29522112,-0.18411458,0.43781096,-0.88939655,-0.5793233,-0.28380007,0.31036544,0.12473454,-0.40911555,-1.0346895,-1.1323911,-1.1553586,-0.24353269,-1.1427985,-0.112271085,1.9879957,0.8852831,-1.4138072,-0.14077203,2.0597262,0.43677273,-1.0773952,0.3335493,-1.6113908,-0.25841016,0.89765984,-1.381038,-0.0924868,0.3435639,1.4432336,-1.0715367,0.04659429,0.29824942,-0.59777594,0.52982795,0.5835279,-1.7298393,0.70589554,0.035674118,0.19321257,-1.0763341,0.9152496,-0.76461154,1.7421999,-1.2798388,0.04056016,0.30283064,-0.45247236,2.5047665,-0.6364257,0.60714537,-0.38671565,-0.78165287,0.45627093,1.2605202,-1.0258855,-0.7077437,1.7518466,-0.4747815,0.9379761,1.8371243,-0.0013179933,0.5156472,-1.1772299,1.0645444,-1.1855414,-1.5721717,-0.09353313,-0.1660843,-0.75406563,0.5947496,0.49657276,-0.024026696,0.35437417,1.6927332,0.25371554,1.0726782,0.6171488,1.106273,-0.9446387,-0.32265943,-0.87677026,-0.5859882,0.58517903,0.8027803,0.73948705,-2.249053,-0.9237051,-0.879362,0.14544557,-0.6176086,-0.06394455,2.0375357,0.91838795,-1.1187911,0.34286967,-0.9317359,-0.37192237,-0.33862394,0.91167384,1.846401,0.5322036,1.0454719,0.5412453,1.6318088,-1.448036,1.576817,-0.8549704,-0.0062734527,-1.1794951,0.29067528,1.7255121,0.81685454,-0.6008573,-1.2739103,1.31147,2.0860167,-0.054648943,-0.27684012,-0.8149376,-1.60162,-0.5417467,1.3135477,-0.7056962,1.6291522,-0.41201273,-1.7950556,-0.5705181,-1.3257155,1.1109737,-0.32932553,0.9760487,0.5449725,0.58271825,0.06986618,0.6828994,0.42614534,1.1338142,-0.6928498,-0.10207337,-1.4389677,0.6026026,0.37551045,2.1303155,0.65244853
-0.2958852,-0.7268382,0.9972023,-0.6451698,0.71497434,-1.5751247,0.37359393,-0.6040447,0.9800867,0.47164685,1.2523966,-0.017609483,1.5328304,-1.2286291,-3.0463629,0.49389383,0.68561035,0.8933421,0.37523448,-0.48886555,0.96589744,-0.36263302,-0.75648177,-1.2267084,-1.6613642,-0.028231096,0.15570395,0.015927853,-0.9001535,0.32053816,0.6952372,-0.40521184,1.1822064,-1.1551472,-0.4284379,-1.8299708,-0.24879879,0.8135326,-0.4547251,0.77915496,-0.1990949,-0.18864536,-0.2058587,-0.55795634,-2.1051195,-1.6497517,1.0416487,-0.29439893,-0.18361796,0.43768698,-0.8885651,-0.5793732,-0.28331423,0.3099193,0.12456016,-0.40921697,-1.0346766,-1.1334535,-1.1553762,-0.24321117,-1.1426649,-0.11172508,1.9877177,0.8852312,-1.4145738,-0.13990311,2.060304,0.43722492,-1.0766472,0.33407187,-1.6118004,-0.25852826,0.89728254,-1.3808726,-0.092830494,0.343015,1.4422745,-1.0712377,0.04670505,0.29804724,-0.5977394,0.52971333,0.5841158,-1.7295772,0.70488906,0.035420634,0.19221292,-1.0763724,0.915251,-0.7651919,1.7427233,-1.279948,0.041741204,0.30226883,-0.45327657,2.5049021,-0.63648254,0.60624665,-0.3869779,-0.78135204,0.45603362,1.2596093,-1.025335,-0.7081862,1.7515055,-0.47468686,0.93711835,1.837703,-0.0010730431,0.51546437,-1.1774356,1.06434,-1.1850208,-1.5717962,-0.09392721,-0.16627522,-0.7544439,0.5944934,0.49719283,-0.024049103,0.35406652,1.6926106,0.25352755,1.0731245,0.617832,1.1059343,-0.9451862,-0.32182896,-0.8773017,-0.58585036,0.5858643,0.8031556,0.73937684,-2.249284,-0.92397827,-0.8788588,0.14499374,-0.6170094,-0.064526774,2.0370934,0.91908944,-1.1181221,0.34377825,-0.93135166,-0.37219134,-0.33770147,0.911952,1.8459866,0.53139836,1.0459498,0.5409967,1.6320254,-1.4476279,1.5774245,-0.85485643,-0.005928992,-1.1796228,0.29134315,1.7259653,0.8178488,-0.60126865,-1.2746466,1.3115306,2.0859127,-0.05436137,-0.27728966,-0.8148465,-1.6021355,-0.541133,1.3135093,-0.7063329,1.6286954,-0.41194773,-1.7955954,-0.571522,-1.3255246,1.1105826,-0.32888314,0.9766469,0.5454645,0.58260596,0.069791526,0.68312067,0.4260016,1.1332712,-0.69265616,-0.10218412,-1.4393797,0.6034451,0.37661034,2.130002,0.6527155
-0.29575762,-0.7267427,0.99605054,-0.6442948,0.71360517,-1.5754104,0.37309384,-0.60400355,0.9812562,0.47143513,1.252948,-0.01815574,1.5337193,-1.2281823,-3.0462024,0.4939039,0.6858715,0.89378834,0.37535587,-0.48721325,0.9667682,-0.36385477,-0.7558389,-1.2267872,-1.6602972,-0.0284853,0.15543899,0.016231174,-0.9005138,0.31898087,0.69558114,-0.40473405,1.1829944,-1.1556438,-0.42828956,-1.8292081,-0.24822462,0.81499374,-0.4549669,0.7780913,-0.19957994,-0.18880509,-0.20592554,-0.5583445,-2.1059132,-1.6490684,1.0411135,-0.29451206,-0.18485728,0.4392864,-0.8897978,-0.5804959,-0.28454915,0.30923092,0.12403452,-0.41006306,-1.033864,-1.1342602,-1.1534864,-0.24277931,-1.1436315,-0.11307955,1.9871743,0.8859541,-1.4132386,-0.14002417,2.059357,0.43661153,-1.0766337,0.33313513,-1.6122185,-0.2576579,0.89871407,-1.3794459,-0.09372577,0.344361,1.443233,-1.0710037,0.046868,0.29810777,-0.59708476,0.5299169,0.5822546,-1.7287371,0.70549226,0.034327764,0.19184516,-1.076612,0.91465616,-0.7648314,1.7419565,-1.279941,0.04103774,0.30178657,-0.45291814,2.5050051,-0.6370405,0.60635823,-0.38657305,-0.78235644,0.4553275,1.2609943,-1.0253147,-0.70757437,1.7509322,-0.47506106,0.9380079,1.83801,-0.0007523563,0.5142147,-1.1770529,1.0638324,-1.1859299,-1.5705123,-0.09237159,-0.16586111,-0.7548726,0.59641474,0.49648035,-0.023586333,0.35459343,1.6931326,0.25180352,1.073033,0.61750436,1.1082382,-0.9458995,-0.3224458,-0.87588906,-0.58518934,0.58637005,0.8038221,0.73949385,-2.2498014,-0.92393893,-0.87886095,0.14455435,-0.6172031,-0.06390317,2.038976,0.9193641,-1.1187053,0.34257448,-0.9314996,-0.3720302,-0.3384546,0.91132516,1.8459518,0.53102756,1.0459876,0.5407262,1.6324207,-1.4476775,1.5762715,-0.8553315,-0.006700121,-1.180074,0.29247496,1.7263271,0.8185207,-0.6007855,-1.2734622,1.3115693,2.0854604,-0.055136733,-0.27860743,-0.815849,-1.6006274,-0.5409267,1.3123715,-0.7060443,1.6296127,-0.41160253,-1.7961715,-0.57115227,-1.3258408,1.1109225,-0.32926685,0.976932,0.5446227,0.5831216,0.07009763,0.6822871,0.42612952,1.1333507,-0.6924037,-0.102785416,-1.4391327,0.60370344,0.37511775,2.1304016,0.65181655
-0.29528865,-0.72682303,0.998033,-0.64557457,0.715402,-1.5752636,0.37376702,-0.60387427,0.9795655,0.4719878,1.2520537,-0.017622754,1.5323555,-1.228716,-3.0465505,0.4939359,0.6852703,0.8933535,0.3755163,-0.48941892,0.96554,-0.36218524,-0.7570899,-1.2268739,-1.6616285,-0.028038437,0.15619016,0.015467731,-0.90003115,0.3210486,0.6950911,-0.405157,1.1818498,-1.1546923,-0.42857552,-1.8301579,-0.24939063,0.81276894,-0.45457274,0.77965933,-0.19887237,-0.18845686,-0.20600669,-0.5577202,-2.1050832,-1.6504809,1.0418746,-0.29448178,-0.18272993,0.4369722,-0.8880642,-0.5788469,-0.2824804,0.3102517,0.12506421,-0.40895146,-1.0348375,-1.1333946,-1.1561935,-0.24340463,-1.1420146,-0.111274,1.987607,0.88490486,-1.4151049,-0.14036293,2.0605948,0.43727052,-1.0769477,0.3343724,-1.6118274,-0.25873998,0.89661765,-1.3817453,-0.09295628,0.34283838,1.4418361,-1.0707649,0.046922006,0.29818717,-0.5979665,0.5294645,0.5851685,-1.7296175,0.7049333,0.035448205,0.19218941,-1.076025,0.9158269,-0.7649176,1.7432139,-1.2798885,0.04233091,0.30231303,-0.45375794,2.50456,-0.636529,0.6059472,-0.3868901,-0.7810807,0.4565136,1.2589307,-1.0252434,-0.7084589,1.7515959,-0.47442886,0.93654287,1.8377213,-0.00087622827,0.51572037,-1.1768878,1.0644015,-1.1845438,-1.5724417,-0.094466016,-0.16676416,-0.7540937,0.5935822,0.49752328,-0.023929428,0.3533275,1.6926448,0.25407076,1.0732758,0.61820126,1.1052936,-0.9447522,-0.32159013,-0.87797487,-0.58632696,0.58624727,0.8029881,0.7395535,-2.2488966,-0.9243383,-0.8791637,0.14537002,-0.6170803,-0.06498972,2.0359023,0.9189436,-1.1176485,0.34390658,-0.9315416,-0.37216023,-0.33742377,0.91235715,1.8458796,0.5309984,1.0459845,0.54092216,1.6316683,-1.448082,1.5780398,-0.8546004,-0.0053353673,-1.1796458,0.2910716,1.7257423,0.8180104,-0.60142446,-1.2749573,1.3113358,2.0862489,-0.05393472,-0.27698204,-0.8144773,-1.6027813,-0.5407628,1.3137562,-0.70666,1.6286657,-0.4124436,-1.7955097,-0.5722618,-1.3251907,1.1101421,-0.32865417,0.9769103,0.5453806,0.5826653,0.06987364,0.6836082,0.42564076,1.1331584,-0.6929479,-0.1016716,-1.4393358,0.6033437,0.37763295,2.1298428,0.6529173
-0.29559317,-0.7267815,0.99694896,-0.6448281,0.7143524,-1.575293,0.37335157,-0.6039311,0.98040974,0.47160298,1.2525045,-0.017965676,1.5331111,-1.2284018,-3.0463777,0.4939263,0.6855506,0.89370894,0.3753608,-0.48816273,0.966258,-0.36302838,-0.75634575,-1.226817,-1.6609004,-0.028354127,0.15578339,0.015894152,-0.9002029,0.3198079,0.69541025,-0.40493685,1.1825477,-1.155245,-0.4284108,-1.829689,-0.2487686,0.8140013,-0.45481843,0.77875364,-0.19926356,-0.18859369,-0.20592165,-0.55810976,-2.1055114,-1.6497242,1.0414419,-0.29442358,-0.183905,0.4382832,-0.8889927,-0.5798205,-0.283593,0.30962175,0.12446539,-0.40960503,-1.0342829,-1.1339453,-1.1546619,-0.24300122,-1.1429018,-0.11219178,1.9873283,0.88550067,-1.4141104,-0.14006084,2.0599594,0.43693095,-1.0766895,0.3337491,-1.612131,-0.25813982,0.8978343,-1.3804303,-0.093423784,0.34362185,1.4425156,-1.0708864,0.046856523,0.29812753,-0.5975057,0.5297637,0.58358705,-1.7291117,0.70509124,0.034819406,0.19188792,-1.0763448,0.9151384,-0.7649316,1.7425239,-1.2798834,0.04174107,0.30194557,-0.4533187,2.5048344,-0.63678724,0.6060988,-0.38679725,-0.78178334,0.45581543,1.260019,-1.0252216,-0.70799935,1.7512298,-0.4747607,0.9372886,1.8379328,-0.0008103489,0.5148299,-1.1769874,1.0640876,-1.1853153,-1.5712986,-0.09333254,-0.16627592,-0.75453544,0.5951569,0.49699467,-0.023751786,0.35406452,1.692948,0.25278994,1.073172,0.61782223,1.106939,-0.9454508,-0.32198718,-0.87684786,-0.5856777,0.58633953,0.8035089,0.7395275,-2.2494423,-0.92414165,-0.8789908,0.14488082,-0.61706483,-0.06444985,2.0375862,0.9192424,-1.1181592,0.3432149,-0.93148255,-0.37214026,-0.33789793,0.91177833,1.845914,0.5309247,1.0460542,0.5407744,1.63211,-1.4478631,1.5770789,-0.85498726,-0.0061136927,-1.1798749,0.29200414,1.7260879,0.8183546,-0.6011445,-1.2741712,1.3114899,2.0858006,-0.054576367,-0.27794468,-0.8152211,-1.6015906,-0.54075897,1.3129609,-0.70635265,1.6291423,-0.41199547,-1.795953,-0.5717355,-1.3255299,1.1105492,-0.32896057,0.9769293,0.54503995,0.5829148,0.069995575,0.6828266,0.42588457,1.1332358,-0.6926433,-0.10233134,-1.4392397,0.6036402,0.37629965,2.1301382,0.652374
-0.28990003,-0.7367403,1.0176642,-0.6490512,0.71533984,-1.5847635,0.36692673,-0.60360116,0.9612722,0.46533257,1.2381532,-0.022298606,1.512224,-1.2260563,-3.0346484,0.50613594,0.6809089,0.90303373,0.36281893,-0.5157548,0.9555923,-0.34575164,-0.7749277,-1.23361,-1.6731976,-0.026999928,0.16140765,0.003454291,-0.8780148,0.30871806,0.7021856,-0.41183293,1.1688818,-1.1440701,-0.43947673,-1.838656,-0.24803172,0.7956992,-0.4517278,0.8029387,-0.1893345,-0.18085405,-0.20718649,-0.5638908,-2.1030412,-1.6623509,1.053005,-0.31016573,-0.15488158,0.42946675,-0.8813407,-0.5568346,-0.25525126,0.30176803,0.1515985,-0.42002442,-1.0429071,-1.1382728,-1.1690817,-0.25197235,-1.127104,-0.09158771,1.9883614,0.8824887,-1.4282132,-0.13731205,2.071254,0.42982855,-1.079682,0.34575543,-1.6090773,-0.24961783,0.8871552,-1.3827158,-0.09623985,0.31102398,1.4202231,-1.0600512,0.055071883,0.29482457,-0.6015849,0.5238389,0.6124995,-1.729204,0.7104105,0.046417475,0.16582328,-1.0587921,0.9257926,-0.7665494,1.7492876,-1.2710017,0.07034664,0.3126764,-0.46653536,2.493515,-0.64152616,0.5992197,-0.38684103,-0.76728123,0.47023162,1.2257307,-1.026077,-0.7231174,1.7580471,-0.45421645,0.9225761,1.8445643,0.013399421,0.5185818,-1.1815532,1.0737017,-1.1683465,-1.5902734,-0.10481412,-0.17501917,-0.7405923,0.56618667,0.5023813,-0.019413084,0.3273464,1.685381,0.26044035,1.0889735,0.626667,1.0855453,-0.93996465,-0.3157515,-0.9089777,-0.5995376,0.59230703,0.80367655,0.74387765,-2.2445388,-0.9346149,-0.8725742,0.13845909,-0.61758345,-0.07199315,2.006668,0.92062014,-1.0974994,0.37179533,-0.92978084,-0.37327084,-0.32630804,0.9261311,1.8459835,0.5151747,1.0462598,0.54423696,1.6274054,-1.4579009,1.6032089,-0.85040724,-0.0017906127,-1.1756737,0.3009102,1.72363,0.838556,-0.6127781,-1.2941421,1.3179164,2.0927277,-0.045811806,-0.27842057,-0.8067177,-1.6209943,-0.52853465,1.3206171,-0.71740025,1.6334522,-0.41588834,-1.7971492,-0.59401816,-1.3117216,1.1082592,-0.3069859,0.9839483,0.54002976,0.57608145,0.05925098,0.7011778,0.412843,1.1410768,-0.69938153,-0.09310374,-1.4440876,0.5828548,0.407203,2.1164906,0.6632181
-0.28325388,-0.74925506,1.0510645,-0.66012603,0.7263157,-1.5940909,0.36297753,-0.601062,0.9291323,0.46041244,1.2145681,-0.02602181,1.4830877,-1.2243016,-3.0237002,0.5203178,0.6731332,0.91168845,0.34692338,-0.5557276,0.9364887,-0.31862214,-0.8017793,-1.240371,-1.690515,-0.026486756,0.17152202,-0.014310045,-0.8480761,0.30557817,0.7073415,-0.4215354,1.1479802,-1.1270404,-0.45137346,-1.8537097,-0.25388497,0.7642331,-0.44600585,0.8375768,-0.1744669,-0.17299804,-0.20780197,-0.5662477,-2.0951009,-1.6828871,1.0703814,-0.32546026,-0.111917384,0.40859714,-0.86155385,-0.52373064,-0.21348952,0.29767978,0.18596545,-0.42578948,-1.0553855,-1.139697,-1.1972172,-0.2661834,-1.1018093,-0.05978823,1.9904704,0.8729003,-1.4528464,-0.13497351,2.0885804,0.42569235,-1.0824538,0.36545786,-1.6053417,-0.24309358,0.8655181,-1.3955896,-0.09671595,0.2695192,1.3865472,-1.0452107,0.06325989,0.29191175,-0.61005217,0.51631457,0.65956205,-1.7309265,0.70921403,0.06414752,0.13576467,-1.036501,0.94322604,-0.7700475,1.7636483,-1.2618537,0.11062132,0.32499862,-0.4864376,2.4766078,-0.6442823,0.58754754,-0.38843462,-0.7449651,0.49150917,1.1764417,-1.0245601,-0.7434638,1.7664397,-0.42951608,0.8962364,1.8520677,0.029562224,0.5277875,-1.1865776,1.086706,-1.1399277,-1.6182477,-0.12841806,-0.19083402,-0.7221274,0.5203874,0.51262844,-0.01726717,0.29099673,1.6742904,0.2795375,1.1056341,0.64070565,1.0475847,-0.92779875,-0.3045609,-0.95466495,-0.62159777,0.5988371,0.80120313,0.74873614,-2.2356858,-0.94603544,-0.86588836,0.13376506,-0.6158109,-0.08673509,1.9559689,0.9215965,-1.0670472,0.41213116,-0.9278891,-0.37723204,-0.30779988,0.9467686,1.8424772,0.49659362,1.0478954,0.5485588,1.6191304,-1.4691051,1.641557,-0.8410719,0.010966167,-1.1709164,0.30406177,1.7182534,0.85935473,-0.62916034,-1.3232212,1.3209103,2.103193,-0.0274538,-0.2724235,-0.7907377,-1.6511825,-0.51265717,1.3364035,-0.7335645,1.6320438,-0.42442587,-1.7934496,-0.62653196,-1.2915453,1.100351,-0.28087184,0.9908613,0.53903425,0.5649252,0.04678666,0.72884804,0.39802682,1.1467296,-0.7071677,-0.077864826,-1.4505286,0.56298745,0.45490077,2.0969357,0.6822816
-0.28021958,-0.7588035,1.2478639,-0.74263877,0.82204044,-1.5497047,0.37988174,-0.5822744,0.6786337,0.47363836,1.0064234,0.0043190494,1.2528604,-1.2202342,-2.9133925,0.56209624,0.59341073,0.9221064,0.22563538,-0.7621524,0.7900957,-0.12980554,-0.87670624,-1.2518966,-1.7503852,-0.008172931,0.26625758,-0.1183506,-0.6428861,0.34721404,0.68873566,-0.4341581,0.9849613,-0.98072517,-0.46258485,-1.9762692,-0.30551738,0.5261345,-0.3752599,1.0018339,-0.087626286,-0.11737886,-0.19787711,-0.5552632,-1.9379878,-1.8081372,1.2175949,-0.4037822,0.18936428,0.15040503,-0.67531836,-0.257963,0.098195896,0.2801652,0.41280973,-0.37931335,-1.1903802,-1.1107092,-1.3338627,-0.35389814,-0.8940022,0.14454369,1.9324145,0.74418753,-1.6228632,-0.14139643,2.134897,0.40525216,-1.0752566,0.5244313,-1.57835,-0.20782,0.65790844,-1.4614738,-0.049403876,-0.0068531856,1.1066849,-0.8741139,0.12844634,0.28160515,-0.7528714,0.48748356,0.9725545,-1.7635604,0.62045753,0.18085246,0.0065848827,-0.8380198,1.0650816,-0.77384067,1.8634276,-1.200326,0.41004756,0.33926168,-0.63788533,2.3048801,-0.7041377,0.5296788,-0.42753917,-0.58048123,0.56854403,0.81143045,-0.99424213,-0.8352052,1.7650313,-0.3097728,0.6804721,1.88254,0.108532295,0.58933175,-1.1671913,1.1469407,-0.88066304,-1.7531303,-0.2992954,-0.28179672,-0.58913046,0.17873941,0.54229367,-0.027325895,0.044568855,1.5717162,0.45104805,1.185439,0.7529846,0.7176566,-0.84332323,-0.18759225,-1.2562153,-0.7608749,0.6451768,0.7209611,0.7636547,-2.1283517,-1.0047514,-0.86685264,0.14729005,-0.58977616,-0.22758892,1.5129033,0.89132077,-0.81578535,0.68385017,-0.8996576,-0.3922409,-0.1291923,1.0739162,1.7613544,0.34543785,1.0538346,0.53667593,1.5132972,-1.4805892,1.8856413,-0.7461109,0.13389784,-1.1092011,0.2567135,1.6570578,0.9404049,-0.7177735,-1.4746716,1.2399224,2.1376636,0.17173062,-0.20031649,-0.61208016,-1.8002872,-0.41111547,1.476565,-0.87780726,1.538964,-0.4975328,-1.688978,-0.8440461,-1.1827686,0.9952231,-0.13709784,0.980137,0.5436026,0.4598852,-0.03334903,0.9223498,0.28047758,1.1491596,-0.7383989,0.025340281,-1.4389253,0.46154195,0.8042381,1.9256316,0.75638574
-0.28281927,-0.7507467,1.0522133,-0.6594278,0.72481215,-1.595884,0.36129293,-0.6014517,0.92815316,0.4588924,1.21337,-0.02709002,1.4813894,-1.2234671,-3.0214045,0.52236885,0.67324334,0.91329384,0.34475613,-0.5578677,0.93579936,-0.3180746,-0.8035757,-1.2413709,-1.6910285,-0.026582161,0.17169197,-0.015429576,-0.84535766,0.30159348,0.70881295,-0.4221799,1.1466444,-1.1261619,-0.452791,-1.853753,-0.2522845,0.7636239,-0.44586498,0.83997726,-0.17360184,-0.17235957,-0.20812358,-0.5677459,-2.0957577,-1.6831152,1.0714134,-0.32846442,-0.10969646,0.40975925,-0.8624147,-0.52175456,-0.21126087,0.29550838,0.18943588,-0.4285942,-1.0557058,-1.1409719,-1.1966845,-0.26724762,-1.1010673,-0.05861936,1.9904623,0.87358713,-1.4528092,-0.13451314,2.0888221,0.42371088,-1.0828712,0.36576593,-1.6050502,-0.24026033,0.8661327,-1.393421,-0.097757235,0.26599753,1.384804,-1.0438935,0.06449994,0.2912389,-0.6096396,0.51580495,0.66099423,-1.7301472,0.71105236,0.06494751,0.13140509,-1.0342829,0.9436928,-0.76996684,1.7632332,-1.2603995,0.11346081,0.32649148,-0.48733944,2.475233,-0.64555776,0.5872203,-0.38786975,-0.74405897,0.49285638,1.173388,-1.0250651,-0.74484867,1.7669036,-0.4269556,0.8957899,1.8531914,0.03198167,0.5267502,-1.1876832,1.0877984,-1.1388192,-1.619562,-0.12796259,-0.1912503,-0.72049063,0.5188111,0.51224536,-0.016259694,0.28803822,1.6736273,0.27862978,1.1077133,0.64106774,1.0472697,-0.92786485,-0.30491036,-0.95753306,-0.62280285,0.5994784,0.8020085,0.7494477,-2.2357218,-0.94704944,-0.8645718,0.13189243,-0.61620766,-0.08636972,1.9544189,0.9219949,-1.0650996,0.4153161,-0.92760956,-0.37728563,-0.30726224,0.9479645,1.8425914,0.49447492,1.0476521,0.54908645,1.6191716,-1.4703201,1.643774,-0.84137934,0.0100527005,-1.1706083,0.30669448,1.7183105,0.8628052,-0.6301814,-1.3247626,1.3222507,2.1034102,-0.027414007,-0.2740216,-0.79091287,-1.6518629,-0.5111695,1.3362902,-0.73450893,1.6338923,-0.42418405,-1.7940094,-0.6285743,-1.2900274,1.1011462,-0.27813342,0.99177974,0.5372781,0.56418675,0.045276657,0.73039293,0.39664122,1.1482761,-0.7077018,-0.07758427,-1.4510913,0.5597075,0.45667523,2.095437,0.6828289
